453953	105680930	21077198497	.	.	.
453953	105680930	21077198498	<p>		NULL
453953	105680930	21077198499	"	"	"
453953	105680930	21077198500	We	we	PPIS2
453953	105680930	21077198501	are	be	VBR
453953	105680930	21077198502	honored	honor	VVN@
453953	105680930	21077198503	to	to	TO
453953	105680930	21077198504	receive	receive	VVI
453953	105680930	21077198505	the	the	AT
453953	105680930	21077198506	recognition	recognition	NN1
453953	105680930	21077198507	in	in	II
453953	105680930	21077198508	this	this	DD1
453953	105680930	21077198509	year	year	NNT1
453953	105680930	21077198510	's	's	GE
453953	105680930	21077198511	Excellence	excellence	NN1
453953	105680930	21077198512	in	in	II
453953	105680930	21077198513	Management	management	NN1
453953	105680930	21077198514	Cup	cup	NN1
453953	105680930	21077198515	,	,	,
453953	105680930	21077198516	"	"	"
453953	105680930	21077198517	said	say	VVD
453953	105680930	21077198518	EMU	emu	NN1
453953	105680930	21077198519	Vice	vice	II_NN1_JJ
453953	105680930	21077198520	President	president	NN1
453953	105680930	21077198521	and	and	CC
453953	105680930	21077198522	Director	director	NN1
453953	105680930	21077198523	of	of	IO
453953	105680930	21077198524	Athletics	athletics	NN1
453953	105680930	21077198525	Heather	heather	NP1
453953	105680930	21077198526	Lyke	lyke	NP1
453953	105680930	21077198527	.	.	.
453953	105680930	21077198528	"	"	"
453953	105680930	21077198529	As	as	II_CSA
453953	105680930	21077198530	a	a	AT1
453953	105680930	21077198531	Department	department	NN1
453953	105680930	21077198532	of	of	IO
453953	105680930	21077198533	Athletics	athletics	NN1
453953	105680930	21077198534	that	that	CST
453953	105680930	21077198535	sponsors	sponsor	VVZ@_NN2
453953	105680930	21077198536	21	21	MC
453953	105680930	21077198537	sport	sport	NN1
453953	105680930	21077198538	programs	program	NN2
453953	105680930	21077198539	,	,	,
453953	105680930	21077198540	we	we	PPIS2
453953	105680930	21077198541	are	be	VBR
453953	105680930	21077198542	proud	proud	JJ
453953	105680930	21077198543	to	to	TO
453953	105680930	21077198544	receive	receive	VVI
453953	105680930	21077198545	recognition	recognition	NN1
453953	105680930	21077198546	for	for	IF
453953	105680930	21077198547	maximizing	maximize	VVG
453953	105680930	21077198548	our	our	APPGE
453953	105680930	21077198549	resources	resource	NN2
453953	105680930	21077198550	while	while	CS
453953	105680930	21077198551	maintaining	maintain	VVG
453953	105680930	21077198552	competitive	competitive	JJ
453953	105680930	21077198553	excellence	excellence	NN1
453953	105680930	21077198554	and	and	CC
453953	105680930	21077198555	winning	win	VVG_JJ@
453953	105680930	21077198556	conference	conference	NN1
453953	105680930	21077198557	championships	championship	NN2
453953	105680930	21077198558	.	.	.
453953	105680930	21077198559	This	this	DD1
453953	105680930	21077198560	is	be	VBZ
453953	105680930	21077198561	a	a	AT1
453953	105680930	21077198562	tribute	tribute	NN1
453953	105680930	21077198563	to	to	II
453953	105680930	21077198564	our	our	APPGE
453953	105680930	21077198565	coaches	coach	NN2
453953	105680930	21077198566	,	,	,
453953	105680930	21077198567	student-athletes	student-athlete	NN2
453953	105680930	21077198568	and	and	CC
453953	105680930	21077198569	staff	staff	NN_VV0@
453953	105680930	21077198570	for	for	IF
453953	105680930	21077198571	their	their	APPGE
453953	105680930	21077198572	hard	hard	JJ
453953	105680930	21077198573	work	work	NN1
453953	105680930	21077198574	,	,	,
453953	105680930	21077198575	commitment	commitment	NN1
453953	105680930	21077198576	to	to	II
453953	105680930	21077198577	excellence	excellence	NN1
453953	105680930	21077198578	and	and	CC
453953	105680930	21077198579	fiscal	fiscal	JJ
453953	105680930	21077198580	accountability-		NN1_JJ
453953	105680930	21077198581	-	-	-
453953	105680930	21077198582	I	i	PPIS1
453953	105680930	21077198583	want	want	VV0
453953	105680930	21077198584	to	to	TO
453953	105680930	21077198585	thank	thank	VVI
453953	105680930	21077198586	our	our	APPGE
453953	105680930	21077198587	team	team	NN1
453953	105680930	21077198588	for	for	IF
453953	105680930	21077198589	representing	represent	VVG
453953	105680930	21077198590	Eastern	eastern	JJ
453953	105680930	21077198591	Michigan	michigan	NP1
453953	105680930	21077198592	University	university	NN1
453953	105680930	21077198593	with	with	IW
453953	105680930	21077198594	class	class	NN1
453953	105680930	21077198595	and	and	CC
453953	105680930	21077198596	earning	earn	VVG
453953	105680930	21077198597	this	this	DD1
453953	105680930	21077198598	recognition	recognition	NN1
453953	105680930	21077198599	.	.	.
453953	105680930	21077198600	"	"	"
453953	105680930	21077198601	-	-	-
453953	105680930	21077198602	<p>		NULL
453953	105680930	21077198603	Eastern	eastern	JJ
453953	105680930	21077198604	Michigan	michigan	NP1
453953	105680930	21077198605	totaled	total	VVD
453953	105680930	21077198606	a	a	AT1
453953	105680930	21077198607	2.3385		MC
453953	105680930	21077198608	rating	rate	VVG_NN1
453953	105680930	21077198609	to	to	TO
453953	105680930	21077198610	claim	claim	VVI
453953	105680930	21077198611	first-place	first-place	NN1_JJ
453953	105680930	21077198612	among	among	II
453953	105680930	21077198613	the	the	AT
453953	105680930	21077198614	Excellence	excellence	NN1
453953	105680930	21077198615	in	in	II
453953	105680930	21077198616	Management	management	NN1
453953	105680930	21077198617	's	's	GE_VBZ
453953	105680930	21077198618	Top-25		MC
453953	105680930	21077198619	for	for	IF
453953	105680930	21077198620	the	the	AT
453953	105680930	21077198621	2015-16	2015-16	MCMC
453953	105680930	21077198622	athletics	athletics	NN1
453953	105680930	21077198623	season.		NNU
453953	105680930	21077198624	-	-	-
453953	105680930	21077198625	EMU	emu	NN1
453953	105680930	21077198626	's	's	GE
453953	105680930	21077198627	@		II
453953	105680930	21077198628	@		II
453953	105680930	21077198629	@		II
453953	105680930	21077198630	@		II
453953	105680930	21077198631	@		II
453953	105680930	21077198632	@		II
453953	105680930	21077198633	@		II
453953	105680930	21077198634	@		II
453953	105680930	21077198635	@		II
453953	105680930	21077198636	@		II
453953	105680930	21077198637	which	which	DDQ
453953	105680930	21077198638	placed	place	VVD@
453953	105680930	21077198639	second	second	MD_NNT1
453953	105680930	21077198640	with	with	IW
453953	105680930	21077198641	a	a	AT1
453953	105680930	21077198642	1.5984		MC
453953	105680930	21077198643	.	.	.
453953	105680930	21077198644	The	the	AT
453953	105680930	21077198645	University	university	NN1
453953	105680930	21077198646	of	of	IO
453953	105680930	21077198647	Oregon	oregon	NP1
453953	105680930	21077198648	was	be	VBDZ
453953	105680930	21077198649	third	third	MD
453953	105680930	21077198650	at	at	II
453953	105680930	21077198651	1.5461		MC
453953	105680930	21077198652	,	,	,
453953	105680930	21077198653	while	while	CS
453953	105680930	21077198654	the	the	AT
453953	105680930	21077198655	University	university	NN1
453953	105680930	21077198656	of	of	IO
453953	105680930	21077198657	Texas-Arlington	texas-arlington	NP1
453953	105680930	21077198658	(	(	(
453953	105680930	21077198659	1.5006		MC
453953	105680930	21077198660	)	)	)
453953	105680930	21077198661	and	and	CC
453953	105680930	21077198662	the	the	AT
453953	105680930	21077198663	University	university	NN1
453953	105680930	21077198664	at	at	II
453953	105680930	21077198665	Buffalo	buffalo	NP1
453953	105680930	21077198666	(	(	(
453953	105680930	21077198667	1.3143		MC
453953	105680930	21077198668	)	)	)
453953	105680930	21077198669	rounded	round	VVD
453953	105680930	21077198670	out	out	RP
453953	105680930	21077198671	the	the	AT
453953	105680930	21077198672	top	top	NN1_JJ
453953	105680930	21077198673	five	five	MC
453953	105680930	21077198674	by	by	II
453953	105680930	21077198675	finishing	finish	VVG_JJ
453953	105680930	21077198676	fourth	fourth	MD
453953	105680930	21077198677	and	and	CC
453953	105680930	21077198678	fifth	fifth	MD
453953	105680930	21077198679	place	place	NN1
453953	105680930	21077198680	,	,	,
453953	105680930	21077198681	respectively	respectively	RR
453953	105680930	21077198682	.	.	.
453953	105680930	21077198683	<p>		NULL
453953	105680930	21077198684	The	the	AT
453953	105680930	21077198685	Eagles	eagle	NN2
453953	105680930	21077198686	'	'	GE
453953	105680930	21077198687	margin	margin	NN1
453953	105680930	21077198688	of	of	IO
453953	105680930	21077198689	victory	victory	NN1
453953	105680930	21077198690	was	be	VBDZ
453953	105680930	21077198691	the	the	AT
453953	105680930	21077198692	second-most	second-most	RRT@_RGT
453953	105680930	21077198693	in	in	II
453953	105680930	21077198694	the	the	AT
453953	105680930	21077198695	eight	eight	MC
453953	105680930	21077198696	years	year	NNT2
453953	105680930	21077198697	the	the	AT
453953	105680930	21077198698	study	study	NN1
453953	105680930	21077198699	has	have	VHZ
453953	105680930	21077198700	been	be	VBN
453953	105680930	21077198701	conducted	conduct	VVN
453953	105680930	21077198702	.	.	.
453953	105680930	21077198703	Only	only	JJ
453953	105680930	21077198704	Kent		NN1
453953	105680930	21077198705	State	state	NN1
453953	105680930	21077198706	University	university	NN1
453953	105680930	21077198707	's	's	GE
453953	105680930	21077198708	1.4797		MC
453953	105680930	21077198709	differential	differential	JJ_NN1
453953	105680930	21077198710	over	over	II
453953	105680930	21077198711	Western	western	NP1
453953	105680930	21077198712	Kentucky	kentucky	NP1
453953	105680930	21077198713	University	university	NN1
453953	105680930	21077198714	in	in	II
453953	105680930	21077198715	2009-10	2009-10	MCMC
453953	105680930	21077198716	was	be	VBDZ
453953	105680930	21077198717	greater	great	JJR
453953	105680930	21077198718	.	.	.
453953	105680930	21077198719	<p>		NULL
453953	105680930	21077198720	This	this	DD1
453953	105680930	21077198721	is	be	VBZ
453953	105680930	21077198722	not	not	XX
453953	105680930	21077198723	the	the	AT
453953	105680930	21077198724	first	first	MD
453953	105680930	21077198725	time	time	NNT1
453953	105680930	21077198726	the	the	AT
453953	105680930	21077198727	Laboratory	laboratory	NN1
453953	105680930	21077198728	for	for	IF
453953	105680930	21077198729	the	the	AT
453953	105680930	21077198730	Study	study	NN1
453953	105680930	21077198731	of	of	IO
453953	105680930	21077198732	Intercollegiate	intercollegiate	JJ
453953	105680930	21077198733	Athletics	athletics	NN1
453953	105680930	21077198734	(	(	(
453953	105680930	21077198735	LSIA		NP1
453953	105680930	21077198736	)	)	)
453953	105680930	21077198737	has	have	VHZ
453953	105680930	21077198738	taken	take	VVN
453953	105680930	21077198739	notice	notice	NN1
453953	105680930	21077198740	of	of	IO
453953	105680930	21077198741	EMU	emu	NN1
453953	105680930	21077198742	's	's	GE
453953	105680930	21077198743	efficiency	efficiency	NN1
453953	105680930	21077198744	since	since	CS_II@
453953	105680930	21077198745	the	the	AT
453953	105680930	21077198746	study	study	NN1
453953	105680930	21077198747	began	begin	VVD
453953	105680930	21077198748	in	in	II_RP@
453953	105680930	21077198749	2008-09	2008-09	MCMC
453953	105680930	21077198750	.	.	.
453953	105680930	21077198751	As	as	II_CSA
453953	105680930	21077198752	the	the	AT
453953	105680930	21077198753	most	most	RGT
453953	105680930	21077198754	comprehensive	comprehensive	JJ
453953	105680930	21077198755	program	program	NN1
453953	105680930	21077198756	in	in	II
453953	105680930	21077198757	the	the	AT
453953	105680930	21077198758	MAC	mac	NN1_NP1
453953	105680930	21077198759	,	,	,
453953	105680930	21077198760	Eastern	eastern	JJ
453953	105680930	21077198761	Michigan	michigan	NP1
453953	105680930	21077198762	was	be	VBDZ
453953	105680930	21077198763	ranked	rank	VVN
453953	105680930	21077198764	23rd	23rd	MD
453953	105680930	21077198765	in	in	II
453953	105680930	21077198766	2012-13		MCMC
453953	105680930	21077198767	before	before	II
453953	105680930	21077198768	climbing	climb	VVG
453953	105680930	21077198769	to	to	II
453953	105680930	21077198770	12th	12th	MD
453953	105680930	21077198771	last	last	MD
453953	105680930	21077198772	year	year	NNT1
453953	105680930	21077198773	in	in	II
453953	105680930	21077198774	the	the	AT
453953	105680930	21077198775	2014-15		MCMC
453953	105680930	21077198776	release	release	NN1_VV0
453953	105680930	21077198777	.	.	.
453953	105680930	21077198778	The	the	AT
453953	105680930	21077198779	school	school	NN1
453953	105680930	21077198780	also	also	RR
453953	105680930	21077198781	added	add	VVN_VVD_JJ
453953	105680930	21077198782	honorable	honorable	JJ
453953	105680930	21077198783	mention	mention	NN1
453953	105680930	21077198784	status	status	NN1
453953	105680930	21077198785	in	in	II
453953	105680930	21077198786	2008-09	2008-09	MCMC
453953	105680930	21077198787	and	and	CC
453953	105680930	21077198788	2011-12		MCMC
453953	105680930	21077198789	.	.	.
453953	105680930	21077198790	<p>		NULL
453953	105680930	21077198791	The	the	AT
453953	105680930	21077198792	Eagles	eagle	NN2
453953	105680930	21077198793	earned	earn	VVD_VVN
453953	105680930	21077198794	the	the	AT
453953	105680930	21077198795	prestigious	prestigious	JJ
453953	105680930	21077198796	award	award	NN1
453953	105680930	21077198797	thanks	thanks	NN2
453953	105680930	21077198798	to	to	II
453953	105680930	21077198799	one	one	MC1
453953	105680930	21077198800	of	of	IO
453953	105680930	21077198801	the	the	AT
453953	105680930	21077198802	most	most	RGT
453953	105680930	21077198803	successful	successful	JJ
453953	105680930	21077198804	seasons	season	NNT2
453953	105680930	21077198805	in	in	II
453953	105680930	21077198806	school	school	NN1
453953	105680930	21077198807	history	history	NN1
453953	105680930	21077198808	,	,	,
453953	105680930	21077198809	winning	win	VVG
453953	105680930	21077198810	six	six	MC
453953	105680930	21077198811	Mid-American	mid-american	JJ
453953	105680930	21077198812	Conference	conference	NN1
453953	105680930	21077198813	team	team	NN1
453953	105680930	21077198814	titles	title	NN2
453953	105680930	21077198815	and	and	CC
453953	105680930	21077198816	34	34	MC
453953	105680930	21077198817	individual	individual	JJ
453953	105680930	21077198818	MAC	mac	NN1
453953	105680930	21077198819	championships	championship	NN2
453953	105680930	21077198820	.	.	.
453953	105680930	21077198821	Eastern	eastern	JJ
453953	105680930	21077198822	Michigan	michigan	NP1
453953	105680930	21077198823	became	become	VVD
453953	105680930	21077198824	the	the	AT
453953	105680930	21077198825	first	first	MD
453953	105680930	21077198826	program	program	NN1
453953	105680930	21077198827	@		II
453953	105680930	21077198828	@		II
453953	105680930	21077198829	@		II
453953	105680930	21077198830	@		II
453953	105680930	21077198831	@		II
453953	105680930	21077198832	@		II
453953	105680930	21077198833	@		II
453953	105680930	21077198834	@		II
453953	105680930	21077198835	@		II
453953	105680930	21077198836	@		II
453953	105680930	21077198837	women	woman	NN2
453953	105680930	21077198838	's	's	GE
453953	105680930	21077198839	cross	cross	NN1_JJ@
453953	105680930	21077198840	country	country	NN1
453953	105680930	21077198841	,	,	,
453953	105680930	21077198842	women	woman	NN2
453953	105680930	21077198843	's	's	GE
453953	105680930	21077198844	indoor	indoor	JJ
453953	105680930	21077198845	track	track	NN1
453953	105680930	21077198846	&amp;		CC
453953	105680930	21077198847	field	field	NN1
453953	105680930	21077198848	,	,	,
453953	105680930	21077198849	and	and	CC
453953	105680930	21077198850	women	woman	NN2
453953	105680930	21077198851	's	's	GE
453953	105680930	21077198852	outdoor	outdoor	JJ
453953	105680930	21077198853	track	track	NN1
453953	105680930	21077198854	&amp;		CC
453953	105680930	21077198855	field	field	NN1
453953	105680930	21077198856	championships	championship	NN2
453953	105680930	21077198857	all	all	DB_RR@
453953	105680930	21077198858	within	within	II
453953	105680930	21077198859	one	one	MC1
453953	105680930	21077198860	season	season	NNT1
453953	105680930	21077198861	.	.	.
453953	105680930	21077198862	Overall	overall	RR_NN1
453953	105680930	21077198863	,	,	,
453953	105680930	21077198864	women	woman	NN2
453953	105680930	21077198865	's	's	GE
453953	105680930	21077198866	swimming	swimming	NN1
453953	105680930	21077198867	&amp;		CC
453953	105680930	21077198868	diving	diving	NN1_VVG_JJ
453953	105680930	21077198869	finished	finish	VVN_VVD
453953	105680930	21077198870	as	as	II_CSA
453953	105680930	21077198871	the	the	AT
453953	105680930	21077198872	runner-up	runner-up	NN1
453953	105680930	21077198873	at	at	II
453953	105680930	21077198874	the	the	AT
453953	105680930	21077198875	championships	championship	NN2
453953	105680930	21077198876	,	,	,
453953	105680930	21077198877	while	while	CS
453953	105680930	21077198878	gymnastics	gymnastics	NN1_NN2
453953	105680930	21077198879	was	be	VBDZ
453953	105680930	21077198880	second	second	NNT1_MD
453953	105680930	21077198881	in	in	II
453953	105680930	21077198882	the	the	AT
453953	105680930	21077198883	regular	regular	JJ
453953	105680930	21077198884	season	season	NNT1
453953	105680930	21077198885	and	and	CC
453953	105680930	21077198886	captured	capture	VVD
453953	105680930	21077198887	the	the	AT
453953	105680930	21077198888	league	league	NN1
453953	105680930	21077198889	's	's	GE
453953	105680930	21077198890	tournament	tournament	NN1
453953	105680930	21077198891	title	title	NN1
453953	105680930	21077198892	.	.	.
453953	105680930	21077198893	On	on	II
453953	105680930	21077198894	the	the	AT
453953	105680930	21077198895	men	man	NN2
453953	105680930	21077198896	's	's	GE
453953	105680930	21077198897	side	side	NN1
453953	105680930	21077198898	,	,	,
453953	105680930	21077198899	the	the	AT
453953	105680930	21077198900	cross	cross	NN1_JJ@
453953	105680930	21077198901	country	country	NN1
453953	105680930	21077198902	team	team	NN1
453953	105680930	21077198903	notched	notch	VVD_VVN
453953	105680930	21077198904	its	its	APPGE
453953	105680930	21077198905	20th	20th	MD
453953	105680930	21077198906	MAC	mac	NN1
453953	105680930	21077198907	title	title	NN1
453953	105680930	21077198908	,	,	,
453953	105680930	21077198909	while	while	CS
453953	105680930	21077198910	the	the	AT
453953	105680930	21077198911	men	man	NN2
453953	105680930	21077198912	's	's	GE
453953	105680930	21077198913	swimming	swimming	NN1
453953	105680930	21077198914	&amp;		CC
453953	105680930	21077198915	diving	diving	JJ_VVG_NN1
453953	105680930	21077198916	team	team	NN1
453953	105680930	21077198917	brought	bring	VVD_VVN
453953	105680930	21077198918	home	home	RL
453953	105680930	21077198919	its	its	APPGE
453953	105680930	21077198920	conference-leading		NN1_JJ
453953	105680930	21077198921	33rd	33rd	MD
453953	105680930	21077198922	championship	championship	NN1
453953	105680930	21077198923	.	.	.
453953	105680930	21077198924	<p>		NULL
453953	105680930	21077198925	In	in	RR21
453953	105680930	21077198926	addition	addition	RR22
453953	105680930	21077198927	,	,	,
453953	105680930	21077198928	the	the	AT
453953	105680930	21077198929	Eagles	eagle	NN2
453953	105680930	21077198930	finished	finish	VVN_VVD
453953	105680930	21077198931	near	near	II
453953	105680930	21077198932	the	the	AT
453953	105680930	21077198933	top	top	NN1_JJ
453953	105680930	21077198934	in	in	II
453953	105680930	21077198935	the	the	AT
453953	105680930	21077198936	battle	battle	NN1
453953	105680930	21077198937	for	for	IF
453953	105680930	21077198938	the	the	AT
453953	105680930	21077198939	MAC	mac	NP1_NN1
453953	105680930	21077198940	's	's	GE
453953	105680930	21077198941	all-sports		NN2
453953	105680930	21077198942	championships	championship	NN2
453953	105680930	21077198943	.	.	.
453953	105680930	21077198944	The	the	AT
453953	105680930	21077198945	women	woman	NN2
453953	105680930	21077198946	's	's	GE
453953	105680930	21077198947	athletic	athletic	JJ
453953	105680930	21077198948	program	program	NN1
453953	105680930	21077198949	turned	turn	VVD_VVN
453953	105680930	21077198950	in	in	II_RP@
453953	105680930	21077198951	a	a	AT1
453953	105680930	21077198952	runner-up	runner-up	NN1
453953	105680930	21077198953	showing	show	VVG
453953	105680930	21077198954	in	in	II
453953	105680930	21077198955	the	the	AT
453953	105680930	21077198956	race	race	NN1
453953	105680930	21077198957	for	for	IF
453953	105680930	21077198958	the	the	AT
453953	105680930	21077198959	Jacoby	jacoby	NN1_NP1
453953	105680930	21077198960	Trophy	trophy	NN1
453953	105680930	21077198961	,	,	,
453953	105680930	21077198962	while	while	CS
453953	105680930	21077198963	the	the	AT
453953	105680930	21077198964	men	man	NN2
453953	105680930	21077198965	's	's	GE
453953	105680930	21077198966	athletic	athletic	JJ
453953	105680930	21077198967	program	program	NN1
453953	105680930	21077198968	turned	turn	VVD_VVN
453953	105680930	21077198969	in	in	II_RP@
453953	105680930	21077198970	a	a	AT1
453953	105680930	21077198971	fourth-place	fourth-place	JJ_NN1
453953	105680930	21077198972	finish	finish	NN1
453953	105680930	21077198973	in	in	II
453953	105680930	21077198974	the	the	AT
453953	105680930	21077198975	battle	battle	NN1
453953	105680930	21077198976	for	for	IF
453953	105680930	21077198977	the	the	AT
453953	105680930	21077198978	Reese	reese	NP1
453953	105680930	21077198979	Trophy	trophy	NN1
453953	105680930	21077198980	.	.	.
453953	105680930	21077198981	It	it	PPH1
453953	105680930	21077198982	marked	mark	VVD
453953	105680930	21077198983	just	just	RR
453953	105680930	21077198984	the	the	AT
453953	105680930	21077198985	second	second	MD
453953	105680930	21077198986	time	time	NNT1
453953	105680930	21077198987	since	since	II@
453953	105680930	21077198988	1999-2000	1999-2000	MCMC
453953	105680930	21077198989	that	that	DD1_CST
453953	105680930	21077198990	Eastern	eastern	JJ
453953	105680930	21077198991	Michigan	michigan	NP1
453953	105680930	21077198992	placed	place	VVD@_VVN
453953	105680930	21077198993	inside	inside	II
453953	105680930	21077198994	the	the	AT
453953	105680930	21077198995	top-four	top-four	MC
453953	105680930	21077198996	spots	spot	NN2
453953	105680930	21077198997	in	in	II
453953	105680930	21077198998	both	both	DB2
453953	105680930	21077198999	standings	standing	NN2
453953	105680930	21077199000	.	.	.
453953	105680930	21077199001	The	the	AT
453953	105680930	21077199002	other	other	JJ
453953	105680930	21077199003	time	time	NNT1
453953	105680930	21077199004	occurred	occur	VVD_VVN@
453953	105680930	21077199005	in	in	II_RP@
453953	105680930	21077199006	2013-14	2013-14	MCMC
453953	105680930	21077199007	when	when	RRQ_CS
453953	105680930	21077199008	the	the	AT
453953	105680930	21077199009	Green	green	JJ_NN1@
453953	105680930	21077199010	and	and	CC
453953	105680930	21077199011	White	white	NP1
453953	105680930	21077199012	were	be	VBDR
453953	105680930	21077199013	third	third	MD
453953	105680930	21077199014	on	on	II
453953	105680930	21077199015	the	the	AT
453953	105680930	21077199016	women	woman	NN2
453953	105680930	21077199017	's	's	GE
453953	105680930	21077199018	side	side	NN1
453953	105680930	21077199019	and	and	CC
453953	105680930	21077199020	fourth	fourth	MD
453953	105680930	21077199021	on	on	II
453953	105680930	21077199022	the	the	AT
453953	105680930	21077199023	men	man	NN2
453953	105680930	21077199024	's	's	GE
453953	105680930	21077199025	.	.	.
453953	105680930	21077199026	<p>		NULL
453953	105680930	21077199027	@		II
453953	105680930	21077199028	@		II
453953	105680930	21077199029	@		II
453953	105680930	21077199030	@		II
453953	105680930	21077199031	@		II
453953	105680930	21077199032	@		II
453953	105680930	21077199033	@		II
453953	105680930	21077199034	@		II
453953	105680930	21077199035	@		II
453953	105680930	21077199036	@		II
453953	105680930	21077199037	award	award	NN1
453953	105680930	21077199038	following	follow	VVG
453953	105680930	21077199039	in	in	II
453953	105680930	21077199040	the	the	AT
453953	105680930	21077199041	footsteps	footstep	NN2
453953	105680930	21077199042	of	of	IO
453953	105680930	21077199043	Kent	kent	NP1
453953	105680930	21077199044	State	state	NN1
453953	105680930	21077199045	(	(	(
453953	105680930	21077199046	2009-10	2009-10	MCMC
453953	105680930	21077199047	&amp;		CC
453953	105680930	21077199048	2014-15		MCMC
453953	105680930	21077199049	)	)	)
453953	105680930	21077199050	and	and	CC
453953	105680930	21077199051	the	the	AT
453953	105680930	21077199052	University	university	NN1
453953	105680930	21077199053	of	of	IO
453953	105680930	21077199054	Akron	akron	NP1_NN1
453953	105680930	21077199055	(	(	(
453953	105680930	21077199056	2010-11	2010-11	MCMC
453953	105680930	21077199057	)	)	)
453953	105680930	21077199058	.	.	.
453953	105680930	21077199059	<p>		NULL
453953	105680930	21077199060	The	the	AT
453953	105680930	21077199061	Excellence	excellence	NN1
453953	105680930	21077199062	in	in	II
453953	105680930	21077199063	Management	management	NN1
453953	105680930	21077199064	Cup	cup	NN1
453953	105680930	21077199065	was	be	VBDZ
453953	105680930	21077199066	established	establish	VVN
453953	105680930	21077199067	in	in	BCL21
453953	105680930	21077199068	order	order	BCL22
453953	105680930	21077199069	to	to	TO
453953	105680930	21077199070	determine	determine	VVI
453953	105680930	21077199071	who	who	PNQS
453953	105680930	21077199072	is	be	VBZ
453953	105680930	21077199073	the	the	AT
453953	105680930	21077199074	most	most	RGT
453953	105680930	21077199075	economically	economically	RR
453953	105680930	21077199076	efficient	efficient	JJ
453953	105680930	21077199077	athletics	athletics	NN1
453953	105680930	21077199078	department	department	NN1
453953	105680930	21077199079	in	in	II
453953	105680930	21077199080	the	the	AT
453953	105680930	21077199081	Football	football	NN1
453953	105680930	21077199082	Bowl	bowl	NN1
453953	105680930	21077199083	Subdivision	subdivision	NN1
453953	105680930	21077199084	.	.	.
453953	105680930	21077199085	The	the	AT
453953	105680930	21077199086	unique	unique	JJ
453953	105680930	21077199087	yet	yet	RR
453953	105680930	21077199088	simple	simple	JJ
453953	105680930	21077199089	scoring	scoring	NN1_JJ@
453953	105680930	21077199090	system	system	NN1
453953	105680930	21077199091	awards	award	VVZ@_NN2
453953	105680930	21077199092	more	more	DAR_RRR
453953	105680930	21077199093	points	point	NN2_VVZ
453953	105680930	21077199094	to	to	II
453953	105680930	21077199095	athletics	athletics	NN1
453953	105680930	21077199096	departments	department	NN2
453953	105680930	21077199097	for	for	IF
453953	105680930	21077199098	winning	win	VVG_JJ@
453953	105680930	21077199099	conference	conference	NN1
453953	105680930	21077199100	and	and	CC
453953	105680930	21077199101	national	national	JJ
453953	105680930	21077199102	championships	championship	NN2
453953	105680930	21077199103	while	while	CS
453953	105680930	21077199104	efficiently	efficiently	RR
453953	105680930	21077199105	managing	manage	VVG
453953	105680930	21077199106	their	their	APPGE
453953	105680930	21077199107	budget	budget	NN1
453953	105680930	21077199108	to	to	TO
453953	105680930	21077199109	do	do	VDI
453953	105680930	21077199110	so	so	RR
453953	105680930	21077199111	.	.	.
453953	105680930	21077199112	Other	other	JJ
453953	105680930	21077199113	championship	championship	NN1
453953	105680930	21077199114	cups	cup	NN2
453953	105680930	21077199115	do	do	VD0
453953	105680930	21077199116	not	not	XX
453953	105680930	21077199117	address	address	VVI
453953	105680930	21077199118	natural	natural	JJ_RR@
453953	105680930	21077199119	competitive	competitive	JJ
453953	105680930	21077199120	advantages	advantage	NN2
453953	105680930	21077199121	given	give	VVN
453953	105680930	21077199122	to	to	II
453953	105680930	21077199123	universities	university	NN2
453953	105680930	21077199124	that	that	CST
453953	105680930	21077199125	have	have	VH0
453953	105680930	21077199126	higher	high	JJR
453953	105680930	21077199127	operating	operating	NN1
453953	105680930	21077199128	budgets	budget	NN2
453953	105680930	21077199129	and	and	CC
453953	105680930	21077199130	play	play	VV0
453953	105680930	21077199131	more	more	DAR
453953	105680930	21077199132	sports	sport	NN2
453953	105680930	21077199133	,	,	,
453953	105680930	21077199134	and	and	CC
453953	105680930	21077199135	thus	thus	RR
453953	105680930	21077199136	have	have	VH0
453953	105680930	21077199137	more	more	DAR
453953	105680930	21077199138	opportunities	opportunity	NN2
453953	105680930	21077199139	to	to	TO
453953	105680930	21077199140	win	win	VVI
453953	105680930	21077199141	championships	championship	NN2
453953	105680930	21077199142	.	.	.
453953	105680930	21077199143	<p>		NULL
453953	105680930	21077199144	Because	because	CS
453953	105680930	21077199145	athletics	athletics	NN1
453953	105680930	21077199146	departments	department	NN2
453953	105680930	21077199147	are	be	VBR
453953	105680930	21077199148	unique	unique	JJ
453953	105680930	21077199149	from	from	II
453953	105680930	21077199150	one	one	PPX121
453953	105680930	21077199151	another	another	PPX122
453953	105680930	21077199152	in	in	II
453953	105680930	21077199153	size	size	NN1
453953	105680930	21077199154	,	,	,
453953	105680930	21077199155	economic	economic	JJ
453953	105680930	21077199156	strength	strength	NN1
453953	105680930	21077199157	and	and	CC
453953	105680930	21077199158	number	number	NN1
453953	105680930	21077199159	of	of	IO
453953	105680930	21077199160	opportunities	opportunity	NN2
453953	105680930	21077199161	available	available	JJ
453953	105680930	21077199162	to	to	TO
453953	105680930	21077199163	win	win	VVI
453953	105680930	21077199164	championships	championship	NN2
453953	105680930	21077199165	,	,	,
453953	105680930	21077199166	the	the	AT
453953	105680930	21077199167	EM	em	FU
453953	105680930	21077199168	Cup	cup	NN1
